x-axis,1
second,Volt
-1e-07,-0.003133499957
-9.9e-08,-0.001570999992
-9.8e-08,-0.002352249975
-9.7e-08,-0.0026647499679999997
-9.6e-08,-0.0006335000130000001
-9.5e-08,-0.0001647500240000001
-9.4e-08,-0.00047725001700000007
-9.3e-08,-0.003289749954
-9.2e-08,0.0004602499619999999
-9.1e-08,-8.500026999999936e-06
-9e-08,0.000772749955
-8.9e-08,0.0045227498719999995
-8.8e-08,0.000772749955
-8.7e-08,-0.00047725001700000007
-8.6e-08,0.0004602499619999999
-8.5e-08,-0.001570999992
-8.4e-08,-8.500026999999936e-06
-8.3e-08,-0.003758499943
-8.2e-08,0.000772749955
-8.1e-08,-0.004070999936
-8e-08,-0.002195999978
-7.9e-08,0.0009289999519999999
-7.8e-08,-0.001727249989
-7.7e-08,-0.004695999922
-7.6e-08,0.0004602499619999999
-7.5e-08,-0.00032100002
-7.4e-08,0.002491499917
-7.3e-08,0.00233524992
-7.2e-08,0.005616499847
-7.1e-08,0.0042102498790000005
-7e-08,0.0012414999449999998
-6.9e-08,0.0038977498849999998
-6.8e-08,0.00233524992
-6.7e-08,0.0012414999449999998
-6.6e-08,-0.002195999978
-6.5e-08,-0.004227249933
-6.4e-08,-0.001727249989
-6.3e-08,-0.001414749996
-6.2e-08,0.0004602499619999999
-6.1e-08,-0.00032100002
-6e-08,-0.001570999992
-5.9e-08,-0.002039749982
-5.8e-08,0.002022749927
-5.7e-08,0.001085249948
-5.6e-08,0.000772749955
-5.5e-08,0.003116499903
-5.4e-08,0.000147749969
-5.3e-08,-0.00047725001700000007
-5.2e-08,-0.002977249961
-5.1e-08,0.00030399996599999994
-5e-08,-0.001414749996
-4.9e-08,-0.0006335000130000001
-4.8e-08,-0.00032100002
-4.7e-08,-0.002508499971
-4.6e-08,0.001085249948
-4.5e-08,0.002491499917
-4.4e-08,0.002960249906
-4.3e-08,0.000616499959
-4.2e-08,0.0012414999449999998
-4.1e-08,0.000772749955
-4e-08,-0.00078975001
-3.9e-08,-0.002195999978
-3.8e-08,-0.00344599995
-3.7e-08,0.000616499959
-3.6e-08,-0.0006335000130000001
-3.5e-08,0.000772749955
-3.4e-08,0.0037414998889999996
-3.3e-08,0.000772749955
-3.2e-08,-0.001570999992
-3.1e-08,-0.0048522499190000005
-3e-08,-0.002195999978
-2.9e-08,0.001085249948
-2.8e-08,0.0038977498849999998
-2.7e-08,0.002491499917
-2.6e-08,-8.500026999999936e-06
-2.5e-08,-0.001414749996
-2.4e-08,-0.002195999978
-2.3e-08,0.001085249948
-2.2e-08,-0.004539749926
-2.1e-08,-0.008914749828
-2e-08,-0.0051647499119999996
-1.9e-08,-0.00078975001
-1.8e-08,-0.0026647499679999997
-1.7e-08,0.000772749955
-1.6e-08,0.003272749899
-1.5e-08,0.004053999882
-1.4e-08,0.001397749941
-1.3e-08,0.002960249906
-1.2e-08,0.001553999938
-1.1e-08,-0.00032100002
-1e-08,0.0004602499619999999
-9e-09,0.0038977498849999998
-8e-09,0.004366499875000001
-7e-09,-0.00047725001700000007
-6e-09,-0.0056334999010000004
-5e-09,-0.0006335000130000001
-4e-09,-8.500026999999936e-06
-3e-09,0.003585249892
-2e-09,-0.001258499999
-1e-09,-0.004227249933
-0.0,-0.000946000006
1e-09,0.001085249948
2e-09,-0.00032100002
3e-09,-0.003133499957
4e-09,-0.0006335000130000001
5e-09,-0.001258499999
6e-09,-0.001570999992
7e-09,-0.001570999992
8e-09,-0.0001647500240000001
9e-09,0.000772749955
1e-08,0.002178999924
1.1e-08,-0.001414749996
1.2e-08,0.0034289998959999997
1.3e-08,0.0009289999519999999
1.4e-08,-0.0001647500240000001
1.5e-08,0.0009289999519999999
1.6e-08,0.0009289999519999999
1.7e-08,-0.001727249989
1.8e-08,0.002647749913
1.9e-08,0.0004602499619999999
2e-08,-0.000946000006
2.1e-08,-0.001570999992
2.2e-08,0.000616499959
2.3e-08,-0.001570999992
2.4e-08,-0.001883499985
2.5e-08,-0.002508499971
2.6e-08,-0.003133499957
2.7e-08,0.001085249948
2.8e-08,-8.500026999999936e-06
2.9e-08,0.0012414999449999998
3e-08,0.001553999938
3.1e-08,-0.00078975001
3.2e-08,-0.001570999992
3.3e-08,-0.00032100002
3.4e-08,0.00280399991
3.5e-08,-0.000946000006
3.6e-08,-0.000946000006
3.7e-08,0.001085249948
3.8e-08,0.000772749955
3.9e-08,-0.002820999964
4e-08,0.0009289999519999999
4.1e-08,0.001866499931
4.2e-08,0.00280399991
4.3e-08,-0.001727249989
4.4e-08,-0.00344599995
4.5e-08,-0.000946000006
4.6e-08,0.0012414999449999998
4.7e-08,-0.00032100002
4.8e-08,-0.002977249961
4.9e-08,-0.004695999922
5e-08,0.00280399991
5.1e-08,0.002022749927
5.2e-08,-0.0011022500030000001
5.3e-08,0.0017102499339999998
5.4e-08,0.004053999882
5.5e-08,0.00030399996599999994
5.6e-08,0.002178999924
5.7e-08,0.000772749955
5.8e-08,0.000772749955
5.9e-08,-0.0001647500240000001
6e-08,-0.0001647500240000001
6.1e-08,0.002491499917
6.2e-08,0.0012414999449999998
6.3e-08,-0.00078975001
6.4e-08,-0.003289749954
6.5e-08,0.000147749969
6.6e-08,-0.002352249975
6.7e-08,0.004678999868
6.8e-08,0.0012414999449999998
6.9e-08,-0.002820999964
7e-08,0.002022749927
7.1e-08,-0.00078975001
7.2e-08,-0.002195999978
7.3e-08,0.001866499931
7.4e-08,0.0004602499619999999
7.5e-08,0.001085249948
7.6e-08,-0.001258499999
7.7e-08,-0.0006335000130000001
7.8e-08,-0.003289749954
7.9e-08,-0.00047725001700000007
8e-08,0.002022749927
8.1e-08,-0.002820999964
8.2e-08,-0.002508499971
8.3e-08,0.0017102499339999998
8.4e-08,-0.002039749982
8.5e-08,0.001553999938
8.6e-08,0.002022749927
8.7e-08,0.002491499917
8.8e-08,0.000772749955
8.9e-08,-0.00047725001700000007
9e-08,0.0012414999449999998
9.1e-08,-0.0026647499679999997
9.2e-08,-0.002820999964
9.3e-08,-8.500026999999936e-06
9.4e-08,0.001553999938
9.5e-08,0.000772749955
9.6e-08,-0.001570999992
9.7e-08,0.00030399996599999994
9.8e-08,0.0017102499339999998
9.9e-08,0.0004602499619999999
1e-07,-0.002039749982
1.01e-07,0.001866499931
1.02e-07,0.000772749955
1.03e-07,-0.003758499943
1.04e-07,0.0012414999449999998
1.05e-07,-0.00032100002
1.06e-07,0.002178999924
1.07e-07,-0.002352249975
