x-axis,1
second,Volt
-1e-07,-0.002370999972
-9.9e-08,-0.002527249969
-9.8e-08,0.00200399993
-9.7e-08,0.00247274992
-9.6e-08,0.0007539999580000001
-9.5e-08,-0.00158974999
-9.4e-08,-0.003933499937
-9.3e-08,-0.0004960000140000001
-9.2e-08,0.001535249941
-9.1e-08,0.0009102499549999998
-9e-08,-0.0004960000140000001
-8.9e-08,-0.002527249969
-8.8e-08,-0.00018350002099999999
-8.7e-08,-0.001277249997
-8.6e-08,0.0007539999580000001
-8.5e-08,0.003253999902
-8.4e-08,0.003253999902
-8.3e-08,0.0005977499619999999
-8.2e-08,-0.001121
-8.1e-08,-0.001745999986
-8e-08,-0.002839749962
-7.9e-08,-0.002058499979
-7.8e-08,-0.004870999916000001
-7.7e-08,-0.001433499993
-7.6e-08,0.001535249941
-7.5e-08,0.0016914999370000001
-7.4e-08,-0.001902249983
-7.3e-08,0.000441499965
-7.2e-08,0.002628999916
-7.1e-08,0.0005977499619999999
-7e-08,-0.00065225001
-6.9e-08,-0.002058499979
-6.8e-08,0.002316499923
-6.7e-08,0.007160249815
-6.6e-08,0.000441499965
-6.5e-08,-0.002527249969
-6.4e-08,-0.001433499993
-6.3e-08,-0.00018350002099999999
-6.2e-08,-0.00158974999
-6.1e-08,-0.00018350002099999999
-6e-08,-0.004402249927
-5.9e-08,-0.002995999958
-5.8e-08,-0.0009647500030000001
-5.7e-08,0.00200399993
-5.6e-08,0.002316499923
-5.5e-08,0.0016914999370000001
-5.4e-08,0.00247274992
-5.3e-08,0.0009102499549999998
-5.2e-08,0.00200399993
-5.1e-08,0.0009102499549999998
-5e-08,0.0005977499619999999
-4.9e-08,0.0007539999580000001
-4.8e-08,0.001222749948
-4.7e-08,-0.002995999958
-4.6e-08,-0.00033975001700000003
-4.5e-08,-0.00158974999
-4.4e-08,-0.001277249997
-4.3e-08,-0.001745999986
-4.2e-08,0.002941499909
-4.1e-08,0.002785249913
-4e-08,0.001066499951
-3.9e-08,-0.001433499993
-3.8e-08,0.001535249941
-3.7e-08,-0.00018350002099999999
-3.6e-08,-0.001745999986
-3.5e-08,-0.0008085000070000001
-3.4e-08,-0.0008085000070000001
-3.3e-08,-0.00424599993
-3.2e-08,-0.00033975001700000003
-3.1e-08,-0.00018350002099999999
-3e-08,0.000441499965
-2.9e-08,0.004972749864
-2.8e-08,-0.00065225001
-2.7e-08,-0.0008085000070000001
-2.6e-08,-2.725002400000005e-05
-2.5e-08,0.0034102498989999996
-2.4e-08,0.00247274992
-2.3e-08,-0.001745999986
-2.2e-08,-0.00424599993
-2.1e-08,-2.725002400000005e-05
-2e-08,-0.00033975001700000003
-1.9e-08,0.0037227498920000004
-1.8e-08,-0.001902249983
-1.7e-08,-0.00033975001700000003
-1.6e-08,0.0005977499619999999
-1.5e-08,0.001066499951
-1.4e-08,0.000441499965
-1.3e-08,0.007941499797
-1.2e-08,0.0013789999439999998
-1.1e-08,0.001222749948
-1e-08,-0.0008085000070000001
-9e-09,-0.005183499909
-8e-09,0.0005977499619999999
-7e-09,-0.003152249955
-6e-09,-0.0004960000140000001
-5e-09,0.0013789999439999998
-4e-09,0.0037227498920000004
-3e-09,0.000441499965
-2e-09,-0.002058499979
-1e-09,-0.001277249997
-0.0,0.0016914999370000001
1e-09,0.001535249941
2e-09,0.00247274992
3e-09,-0.0004960000140000001
4e-09,0.0013789999439999998
5e-09,0.002316499923
6e-09,0.0016914999370000001
7e-09,-0.00065225001
8e-09,0.004035249885
9e-09,-0.001121
1e-08,0.00028524996900000004
1.1e-08,-0.002058499979
1.2e-08,-0.001433499993
1.3e-08,-0.0047147499200000005
1.4e-08,-0.003777249941
1.5e-08,-0.00158974999
1.6e-08,0.002160249927
1.7e-08,0.0037227498920000004
1.8e-08,0.00028524996900000004
1.9e-08,-0.003777249941
2e-08,-0.001902249983
2.1e-08,-0.005808499894999999
2.2e-08,-0.002683499965
2.3e-08,0.0051289998600000004
2.4e-08,0.001222749948
2.5e-08,0.001535249941
2.6e-08,0.0009102499549999998
2.7e-08,0.0043477498780000005
2.8e-08,0.001222749948
2.9e-08,0.0005977499619999999
3e-08,0.002628999916
3.1e-08,-0.001277249997
3.2e-08,-0.004558499923
3.3e-08,0.0051289998600000004
3.4e-08,0.0038789998879999996
3.5e-08,-0.002683499965
3.6e-08,-0.003933499937
3.7e-08,0.0007539999580000001
3.8e-08,0.006378999832
3.9e-08,0.002628999916
4e-08,-0.006433499881000001
4.1e-08,-0.012370999749
4.2e-08,-0.005652249898999999
4.3e-08,0.0001289999719999999
4.4e-08,0.005285249856999999
4.5e-08,0.008878999775999999
4.6e-08,0.009816499756
4.7e-08,0.00559774985
4.8e-08,-0.0047147499200000005
4.9e-08,-0.008152249843
5e-08,-0.00783974985
5.1e-08,-0.002370999972
5.2e-08,0.0030977499059999998
5.3e-08,0.0030977499059999998
5.4e-08,0.004972749864
5.5e-08,0.006691499825000001
5.6e-08,0.0013789999439999998
5.7e-08,0.0009102499549999998
5.8e-08,0.001066499951
5.9e-08,-0.003152249955
6e-08,-0.002058499979
6.1e-08,-0.004558499923
6.2e-08,-0.005183499909
6.3e-08,-0.006589749878
6.4e-08,-0.002527249969
6.5e-08,0.0016914999370000001
6.6e-08,0.0018477499339999998
6.7e-08,0.0054414998529999994
6.8e-08,0.0013789999439999998
6.9e-08,-0.0008085000070000001
7e-08,-2.725002400000005e-05
7.1e-08,0.0001289999719999999
7.2e-08,0.0016914999370000001
7.3e-08,0.00247274992
7.4e-08,-0.0008085000070000001
7.5e-08,-0.003933499937
7.6e-08,-0.002058499979
7.7e-08,-0.0008085000070000001
7.8e-08,0.0016914999370000001
7.9e-08,0.0038789998879999996
8e-08,0.0034102498989999996
8.1e-08,0.002941499909
8.2e-08,0.00028524996900000004
8.3e-08,0.0005977499619999999
8.4e-08,-0.002527249969
8.5e-08,-0.004402249927
8.6e-08,-0.003933499937
8.7e-08,0.0016914999370000001
8.8e-08,-0.0009647500030000001
8.9e-08,-2.725002400000005e-05
9e-08,0.0016914999370000001
9.1e-08,0.005285249856999999
9.2e-08,0.0007539999580000001
9.3e-08,0.0035664998949999998
9.4e-08,0.0001289999719999999
9.5e-08,-0.001277249997
9.6e-08,-0.002995999958
9.7e-08,-0.002683499965
9.8e-08,0.0013789999439999998
9.9e-08,0.0007539999580000001
1e-07,-0.003308499951
1.01e-07,-0.001121
1.02e-07,0.0035664998949999998
1.03e-07,0.001222749948
