x-axis,1
second,Volt
1.06e-07,-0.001258499999
1.07e-07,-0.002195999978
1.08e-07,0.000147749969
1.09e-07,0.00030399996599999994
1.1e-07,0.0012414999449999998
1.11e-07,0.0017102499339999998
1.12e-07,-0.0026647499679999997
1.13e-07,-0.002820999964
1.14e-07,-0.001727249989
1.15e-07,0.000616499959
1.16e-07,0.000772749955
1.17e-07,-0.000946000006
1.18e-07,0.000772749955
1.19e-07,0.003116499903
1.2e-07,-0.001258499999
1.21e-07,0.0012414999449999998
1.22e-07,-0.002977249961
1.23e-07,-0.003758499943
1.24e-07,0.000616499959
1.25e-07,0.00030399996599999994
1.26e-07,-0.0026647499679999997
1.27e-07,-0.001883499985
1.28e-07,-0.0026647499679999997
1.29e-07,-0.006258499887
1.3e-07,-0.002039749982
1.31e-07,-8.500026999999936e-06
1.32e-07,-0.002195999978
1.33e-07,0.002491499917
1.34e-07,0.0045227498719999995
1.35e-07,0.002960249906
1.36e-07,-0.001570999992
1.37e-07,0.000772749955
1.38e-07,0.002022749927
1.39e-07,0.003272749899
1.4e-07,-0.002352249975
1.41e-07,-0.002195999978
1.42e-07,0.00030399996599999994
1.43e-07,0.001553999938
1.44e-07,0.001553999938
1.45e-07,-0.0011022500030000001
1.46e-07,-0.0011022500030000001
1.47e-07,-0.002195999978
1.48e-07,0.000147749969
1.49e-07,0.002491499917
1.5e-07,-0.00032100002
1.51e-07,0.003116499903
1.52e-07,-0.0006335000130000001
1.53e-07,-0.001883499985
1.54e-07,-0.0006335000130000001
1.55e-07,-0.00032100002
1.56e-07,-0.001883499985
1.57e-07,0.0037414998889999996
1.58e-07,0.0034289998959999997
1.59e-07,-0.00047725001700000007
1.6e-07,-0.002508499971
1.61e-07,-0.0026647499679999997
1.62e-07,-0.002820999964
1.63e-07,0.001397749941
1.64e-07,0.00233524992
1.65e-07,-0.000946000006
1.66e-07,0.001397749941
1.67e-07,0.0012414999449999998
1.68e-07,0.003272749899
1.69e-07,0.001866499931
1.7e-07,-0.00078975001
1.71e-07,-0.0051647499119999996
1.72e-07,-0.002820999964
1.73e-07,-0.000946000006
1.74e-07,-0.001727249989
1.75e-07,0.000772749955
1.76e-07,-0.002195999978
1.77e-07,-0.001727249989
1.78e-07,-0.0001647500240000001
1.79e-07,0.0004602499619999999
1.8e-07,0.001553999938
1.81e-07,-0.001570999992
1.82e-07,0.001397749941
1.83e-07,-0.002508499971
1.84e-07,0.000772749955
1.85e-07,0.0009289999519999999
1.86e-07,0.000616499959
1.87e-07,-0.00078975001
1.88e-07,-0.003602249947
1.89e-07,-0.00032100002
1.9e-07,0.000772749955
1.91e-07,0.000616499959
1.92e-07,0.000147749969
1.93e-07,0.000616499959
1.94e-07,-0.002039749982
1.95e-07,-0.00078975001
1.96e-07,-0.002039749982
1.97e-07,0.0017102499339999998
1.98e-07,-8.500026999999936e-06
1.99e-07,0.001085249948
2e-07,0.000147749969
2.01e-07,0.001866499931
2.02e-07,-0.001570999992
2.03e-07,-0.002820999964
2.04e-07,-0.0059459998939999995
2.05e-07,0.0004602499619999999
2.06e-07,0.000147749969
2.07e-07,0.0012414999449999998
2.08e-07,0.001085249948
2.09e-07,0.0017102499339999998
2.1e-07,-0.000946000006
2.11e-07,-0.00078975001
2.12e-07,0.00280399991
2.13e-07,-0.00047725001700000007
2.14e-07,0.00030399996599999994
2.15e-07,0.000772749955
2.16e-07,0.001397749941
2.17e-07,-0.001883499985
2.18e-07,0.002022749927
2.19e-07,0.000147749969
2.2e-07,0.001085249948
2.21e-07,-0.004539749926
2.22e-07,-0.002977249961
2.23e-07,0.002647749913
2.24e-07,0.007491499804999999
2.25e-07,0.0004602499619999999
2.26e-07,-0.002820999964
2.27e-07,-0.002977249961
2.28e-07,-0.002195999978
2.29e-07,-0.0006335000130000001
2.3e-07,0.001866499931
2.31e-07,-0.00047725001700000007
2.32e-07,-0.002195999978
2.33e-07,-0.002508499971
2.34e-07,0.002960249906
2.35e-07,-0.00032100002
2.36e-07,0.002491499917
2.37e-07,0.000772749955
2.38e-07,0.002491499917
2.39e-07,0.002491499917
2.4e-07,-0.00032100002
2.41e-07,-0.002195999978
2.42e-07,-0.0006335000130000001
2.43e-07,-0.0026647499679999997
2.44e-07,-0.003602249947
2.45e-07,-0.002352249975
2.46e-07,-0.001414749996
2.47e-07,-0.0001647500240000001
2.48e-07,-0.002039749982
2.49e-07,0.0009289999519999999
2.5e-07,0.002647749913
2.51e-07,-8.500026999999936e-06
2.52e-07,0.00030399996599999994
2.53e-07,-0.001570999992
2.54e-07,0.00280399991
2.55e-07,-0.00078975001
2.56e-07,-0.002195999978
2.57e-07,-0.002820999964
2.58e-07,-8.500026999999936e-06
2.59e-07,0.00030399996599999994
2.6e-07,0.0004602499619999999
2.61e-07,0.000616499959
2.62e-07,-0.003758499943
2.63e-07,-0.00032100002
2.64e-07,-0.0001647500240000001
2.65e-07,0.000147749969
2.66e-07,0.001866499931
2.67e-07,-0.00047725001700000007
2.68e-07,-0.001727249989
2.69e-07,-0.0011022500030000001
2.7e-07,-0.00032100002
2.71e-07,0.000772749955
2.72e-07,0.000147749969
2.73e-07,0.002491499917
2.74e-07,0.0038977498849999998
2.75e-07,0.003272749899
2.76e-07,0.003116499903
2.77e-07,0.0004602499619999999
2.78e-07,-0.000946000006
2.79e-07,-0.002039749982
2.8e-07,-0.00078975001
2.81e-07,-0.001883499985
2.82e-07,-0.004383499929
2.83e-07,-0.001570999992
2.84e-07,0.002022749927
2.85e-07,-0.00032100002
2.86e-07,0.0012414999449999998
2.87e-07,-0.0026647499679999997
2.88e-07,0.0017102499339999998
2.89e-07,-0.002352249975
2.9e-07,-0.001883499985
2.91e-07,-0.001727249989
2.92e-07,-0.00344599995
2.93e-07,-0.004070999936
2.94e-07,0.00030399996599999994
2.95e-07,0.000772749955
2.96e-07,-0.00047725001700000007
2.97e-07,0.001866499931
2.98e-07,0.002178999924
2.99e-07,0.003272749899
3e-07,-8.500026999999936e-06
3.01e-07,-0.00047725001700000007
3.02e-07,-0.00391474994
3.03e-07,0.00030399996599999994
3.04e-07,-0.004383499929
3.05e-07,0.001085249948
3.06e-07,0.000772749955
3.07e-07,0.0042102498790000005
3.08e-07,-0.00032100002
3.09e-07,0.001085249948
3.1e-07,0.001866499931
3.11e-07,-0.001883499985
3.12e-07,-0.0026647499679999997
3.13e-07,-0.002508499971
3.14e-07,-0.000946000006
3.15e-07,0.004053999882
3.16e-07,0.00030399996599999994
3.17e-07,-0.001727249989
3.18e-07,-0.0006335000130000001
3.19e-07,0.000772749955
3.2e-07,-0.0011022500030000001
3.21e-07,-0.001883499985
3.22e-07,-0.001258499999
3.23e-07,-0.001258499999
3.24e-07,0.0042102498790000005
3.25e-07,0.002022749927
3.26e-07,0.001397749941
3.27e-07,0.0004602499619999999
3.28e-07,-0.001570999992
3.29e-07,-0.002820999964
3.3e-07,-0.001883499985
3.31e-07,-0.00047725001700000007
3.32e-07,0.0004602499619999999
3.33e-07,-0.001727249989
3.34e-07,-0.004227249933
3.35e-07,-0.001727249989
3.36e-07,-0.002977249961
3.37e-07,-0.002352249975
3.38e-07,0.000616499959
3.39e-07,0.00030399996599999994
3.4e-07,0.004053999882
3.41e-07,0.001553999938
3.42e-07,-0.0011022500030000001
3.43e-07,0.0012414999449999998
3.44e-07,-0.00078975001
3.45e-07,-0.00032100002
3.46e-07,-0.002820999964
3.47e-07,-0.001570999992
3.48e-07,-0.001414749996
3.49e-07,-0.0011022500030000001
3.5e-07,0.000616499959
3.51e-07,0.00030399996599999994
3.52e-07,-0.00047725001700000007
